0 https://openalex.org/W2119756648 1999 1999
0 https://openalex.org/W2123645371 1999 1999
0 https://openalex.org/W2129868912 1999 1999
0 https://openalex.org/W2132387596 1992 1992
0 https://openalex.org/W2145969665 1998 1998
0 https://openalex.org/W2148358839 1998 1998
0 https://openalex.org/W2150164844 1999 1999
0 https://openalex.org/W2153926566 1996 1996
0 https://openalex.org/W2155074016 1994 1994
0 https://openalex.org/W2155190562 1996 1996
0 https://openalex.org/W2157515101 1999 2004
0 https://openalex.org/W2161141694 1998 1998
0 https://openalex.org/W2164555064 1994 1994
0 https://openalex.org/W2164668355 1992 1992
0 https://openalex.org/W2166979455 1999 1999
0 https://openalex.org/W2170613462 1993 1997
0 https://openalex.org/W2295271143 1998 1998
0 https://openalex.org/W2322499915 1996 1996
0 https://openalex.org/W2326536591 1999 1999
0 https://openalex.org/W2330888988 1998 1998
0 https://openalex.org/W2342016916 1992 1992
0 https://openalex.org/W2359106268 1997 1997
0 https://openalex.org/W2397861987 1995 1995
0 https://openalex.org/W2417701113 1996 1996
0 https://openalex.org/W2423924075 1996 1996
0 https://openalex.org/W2471623535 1994 1994
0 https://openalex.org/W2511672179 1995 1995
0 https://openalex.org/W2731122885 1996 1996
0 https://openalex.org/W2789009050 1997 2002
0 https://openalex.org/W2912350337 1995 1999
0 https://openalex.org/W2951169671 1998 2005
0 https://openalex.org/W2951226516 1998 1998
0 https://openalex.org/W2974839468 1992 1992
0 https://openalex.org/W3011696128 1999 1999
0 https://openalex.org/W3121406383 1994 1994
0 https://openalex.org/W4241047656 1997 1997
0 https://openalex.org/W4246150130 1995 1995
0 https://openalex.org/W4249522629 1998 1998
0 https://openalex.org/W68404059 1999 1999
0 https://openalex.org/W994761259 1996 1996
0 https://openalex.org/W1496035301 2001 2001
0 https://openalex.org/W1497877209 2000 2000
0 https://openalex.org/W1501766053 2000 2000
0 https://openalex.org/W1518982280 2000 2000
0 https://openalex.org/W1525982712 1994 1994
0 https://openalex.org/W1546080175 2000 2000
0 https://openalex.org/W1554998694 1993 1993
0 https://openalex.org/W1569552448 2000 2000
0 https://openalex.org/W1606414949 1998 1998
0 https://openalex.org/W1965741745 1998 1998
0 https://openalex.org/W1965948672 1997 1997
0 https://openalex.org/W1966382401 1993 1993
0 https://openalex.org/W1966866380 2001 2001
0 https://openalex.org/W1967528843 1992 1992
0 https://openalex.org/W1967596232 2000 2000
0 https://openalex.org/W1968600138 2001 2001
0 https://openalex.org/W1969702054 1991 1991
0 https://openalex.org/W1971381363 1991 2000
0 https://openalex.org/W1972469486 2001 2001
0 https://openalex.org/W1972709490 1993 1993
0 https://openalex.org/W1976895794 1997 1997
0 https://openalex.org/W1978557720 2000 2000
0 https://openalex.org/W1980550545 1992 1998
0 https://openalex.org/W1980894383 2001 2001
0 https://openalex.org/W1983151802 1997 1997
0 https://openalex.org/W1985419798 1996 2002
0 https://openalex.org/W1986177331 2000 2000
0 https://openalex.org/W1987107809 2001 2001
0 https://openalex.org/W1992365067 2000 2000
0 https://openalex.org/W1992462812 2001 2008
0 https://openalex.org/W1993419100 1991 1991
0 https://openalex.org/W1993836171 1993 1993
0 https://openalex.org/W1995222854 1997 1997
0 https://openalex.org/W1995265204 1991 1998
0 https://openalex.org/W1995509029 1996 1996
0 https://openalex.org/W1995547894 2001 2009
0 https://openalex.org/W1998646634 1994 1998
0 https://openalex.org/W1998743455 1997 2002
0 https://openalex.org/W1999235988 1992 1992
0 https://openalex.org/W1999465766 1994 1994
0 https://openalex.org/W2000972892 1992 1992
0 https://openalex.org/W2000989194 1992 1992
0 https://openalex.org/W2001425868 1991 1991
0 https://openalex.org/W2001926702 1996 2007
0 https://openalex.org/W2002931343 1992 1992
0 https://openalex.org/W2003412518 1993 1993
0 https://openalex.org/W2003583574 1997 1997
0 https://openalex.org/W2004015019 2000 2000
0 https://openalex.org/W2011856881 1998 1998
0 https://openalex.org/W2012142169 1998 1998
0 https://openalex.org/W2012654433 2001 2001
0 https://openalex.org/W2016151975 2000 2000
0 https://openalex.org/W2016356822 2001 2008
0 https://openalex.org/W2016751544 1993 1993
0 https://openalex.org/W2018511121 1998 1998
0 https://openalex.org/W2022104519 2000 2000
0 https://openalex.org/W2023864729 1998 1998
0 https://openalex.org/W2024032340 2000 2000
0 https://openalex.org/W2027274196 1991 1991
0 https://openalex.org/W2027380971 2000 2000
0 https://openalex.org/W2027512482 1996 1996
0 https://openalex.org/W2027655196 2001 2001
0 https://openalex.org/W2030066651 1996 2002
0 https://openalex.org/W2030451815 1994 1994
0 https://openalex.org/W2033393158 1998 1998
0 https://openalex.org/W2037495568 2000 2004
0 https://openalex.org/W2040837160 2000 2010
0 https://openalex.org/W2040907375 1998 1998
0 https://openalex.org/W2041279079 2001 2001
0 https://openalex.org/W2043922224 1991 1991
0 https://openalex.org/W2047663375 2000 2000
0 https://openalex.org/W2047809430 2001 2001
0 https://openalex.org/W2048424641 1998 2003
0 https://openalex.org/W2048546017 2000 2000
0 https://openalex.org/W2049432180 2000 2000
0 https://openalex.org/W2051108657 2000 2008
0 https://openalex.org/W2052651245 2000 2000
0 https://openalex.org/W2054293315 2001 2005
0 https://openalex.org/W2056319099 1994 1994
0 https://openalex.org/W2056833945 1996 1996
0 https://openalex.org/W2057244102 2001 2005
0 https://openalex.org/W2057326230 1998 1998
0 https://openalex.org/W2058009893 2001 2001
0 https://openalex.org/W2059393087 1992 1992
0 https://openalex.org/W2059940763 1997 2003
0 https://openalex.org/W2060902904 2001 2001
0 https://openalex.org/W2060956298 2001 2001
0 https://openalex.org/W2062196741 1994 1994
0 https://openalex.org/W2062483107 1998 1998
0 https://openalex.org/W2063966684 1992 1998
0 https://openalex.org/W2064614244 1996 1996
0 https://openalex.org/W2065423828 1993 1993
0 https://openalex.org/W2065591562 1996 1996
0 https://openalex.org/W2066965800 2000 2000
0 https://openalex.org/W2068098433 2001 2001
0 https://openalex.org/W2068627304 2001 2001
0 https://openalex.org/W2069925563 2001 2001
0 https://openalex.org/W2069926280 1993 1998
0 https://openalex.org/W2070417591 1993 2001
0 https://openalex.org/W2072960784 1993 1993
0 https://openalex.org/W2073349476 1992 1992
0 https://openalex.org/W2075466601 1994 1994
0 https://openalex.org/W2075650493 2000 2000
0 https://openalex.org/W2077663094 1992 1992
0 https://openalex.org/W2077851929 1992 1997
0 https://openalex.org/W2079077960 1997 1997
0 https://openalex.org/W2079250929 1998 1998
0 https://openalex.org/W2082267354 1994 1998
0 https://openalex.org/W2086348764 1997 1997
0 https://openalex.org/W2086589127 2000 2000
0 https://openalex.org/W2087577197 1998 1998
0 https://openalex.org/W2088885517 1991 1997
0 https://openalex.org/W2090115207 2000 2000
0 https://openalex.org/W2091574067 2000 2000
0 https://openalex.org/W2093131319 2000 2000
0 https://openalex.org/W2093416591 1996 1996
0 https://openalex.org/W2093816843 1997 1997
0 https://openalex.org/W2093985783 2001 2001
0 https://openalex.org/W2096990778 2000 2000
0 https://openalex.org/W2098303102 1998 1998
0 https://openalex.org/W2099439586 2000 2000
0 https://openalex.org/W2104418508 1998 2004
0 https://openalex.org/W2105806022 1994 1994
0 https://openalex.org/W2107284051 1992 1992
0 https://openalex.org/W2107975919 1992 1992
0 https://openalex.org/W2110240592 1998 1998
0 https://openalex.org/W2111885161 1994 1994
0 https://openalex.org/W2112258159 1994 1994
0 https://openalex.org/W2113043322 1997 2003
0 https://openalex.org/W2116882773 2001 2001
0 https://openalex.org/W2118280673 2001 2001
0 https://openalex.org/W2120272135 1998 1998
0 https://openalex.org/W2122336811 1994 1994
0 https://openalex.org/W2123055813 2000 2000
0 https://openalex.org/W2123414912 1996 1996
0 https://openalex.org/W2123523015 1996 1996
0 https://openalex.org/W2123872697 1994 1994
0 https://openalex.org/W2127900662 1998 1998
0 https://openalex.org/W2131635208 1994 1994
0 https://openalex.org/W2132608790 1998 2005
0 https://openalex.org/W2134671186 2000 2009
0 https://openalex.org/W2137455588 1998 1998
0 https://openalex.org/W2137515873 1991 1991
0 https://openalex.org/W2138149796 1994 2000
0 https://openalex.org/W2138157861 1997 2003
0 https://openalex.org/W2140024990 1996 1996
0 https://openalex.org/W2140092178 1998 1998
0 https://openalex.org/W2141003493 1991 1991
0 https://openalex.org/W2142069707 1993 1993
0 https://openalex.org/W2143533061 1998 1998
0 https://openalex.org/W2144956572 1996 1996
0 https://openalex.org/W2145074546 1992 1992
0 https://openalex.org/W2145350915 2001 2001
0 https://openalex.org/W2145368774 1992 1992
0 https://openalex.org/W2146949677 2000 2000
0 https://openalex.org/W2151732969 2001 2001
0 https://openalex.org/W2153142269 1998 1998
0 https://openalex.org/W2155020618 1996 1996
0 https://openalex.org/W2155932901 2001 2001
0 https://openalex.org/W2160797610 1994 1994
0 https://openalex.org/W2161179313 1998 1998
0 https://openalex.org/W2163073702 1996 2006
0 https://openalex.org/W2163229851 1996 1996
0 https://openalex.org/W2167044143 2001 2001
0 https://openalex.org/W2167071749 2001 2001
0 https://openalex.org/W2170000139 1997 1997
0 https://openalex.org/W2170219532 2000 2000
0 https://openalex.org/W2171676932 2001 2009
0 https://openalex.org/W2258123672 1994 1994
0 https://openalex.org/W2295407839 1998 1998
0 https://openalex.org/W2320949172 1998 1998
0 https://openalex.org/W2488684291 2000 2000
0 https://openalex.org/W2518136757 1996 1996
0 https://openalex.org/W2531710399 1994 1999
0 https://openalex.org/W2593312943 1997 2006
0 https://openalex.org/W269987168 1991 1991
0 https://openalex.org/W2783194290 1991 1991
0 https://openalex.org/W2788084335 1997 1997
0 https://openalex.org/W2795737486 1996 1996
0 https://openalex.org/W2999328989 2000 2000
0 https://openalex.org/W2999906275 1996 1996
0 https://openalex.org/W3003764237 1992 1992
0 https://openalex.org/W3087923659 1998 1998
0 https://openalex.org/W3101299045 2001 2001
0 https://openalex.org/W3105899971 2000 2000
0 https://openalex.org/W4205694215 2001 2001
0 https://openalex.org/W4229705628 1992 1992
0 https://openalex.org/W4234012082 2000 2000
0 https://openalex.org/W4235304570 1991 1998
0 https://openalex.org/W4243359615 1991 1995
0 https://openalex.org/W4246225504 1997 1997
0 https://openalex.org/W4251523985 1997 1997
0 https://openalex.org/W4252362825 1998 1998
0 https://openalex.org/W4253689854 1998 1998
0 https://openalex.org/W4254521307 2000 2000
0 https://openalex.org/W4254721019 1998 1998
0 https://openalex.org/W428563990 1998 1998
0 https://openalex.org/W5129925 2001 2001
0 https://openalex.org/W87569852 1997 1997
0 https://openalex.org/W1481468666 2002 2006
0 https://openalex.org/W1487753441 2002 2008
0 https://openalex.org/W1494539853 2003 2010
0 https://openalex.org/W1499701314 2003 2003
0 https://openalex.org/W1523437184 2003 2003
0 https://openalex.org/W1533548386 2003 2003
0 https://openalex.org/W1562899493 2002 2002
0 https://openalex.org/W1568557936 2003 2007
0 https://openalex.org/W1584477338 2002 2006
0 https://openalex.org/W1617447562 1991 1991
0 https://openalex.org/W1746229377 2002 2008
0 https://openalex.org/W1835620334 2002 2002
0 https://openalex.org/W1894919015 2002 2002
0 https://openalex.org/W1911935018 2002 2002
0 https://openalex.org/W1920895891 2003 2003
0 https://openalex.org/W1947772405 2003 2007
0 https://openalex.org/W1964511335 1991 1999
0 https://openalex.org/W1964840612 1988 1988
0 https://openalex.org/W1964929739 2003 2003
0 https://openalex.org/W1966727242 2003 2003
0 https://openalex.org/W1967413832 2000 2000
0 https://openalex.org/W1967600477 2001 2001
0 https://openalex.org/W1968986632 2002 2009
0 https://openalex.org/W1969119409 2002 2002
0 https://openalex.org/W1969241724 2003 2003
0 https://openalex.org/W1972878144 2003 2007
0 https://openalex.org/W1974845614 2002 2002
0 https://openalex.org/W1975166276 2001 2001
0 https://openalex.org/W1975200441 2003 2003
0 https://openalex.org/W1977089878 2001 2001
0 https://openalex.org/W1979830440 1991 1991
0 https://openalex.org/W1979923127 1991 1991
0 https://openalex.org/W1980434494 2001 2001
0 https://openalex.org/W1984786914 2001 2001
0 https://openalex.org/W1985755623 1990 1990
0 https://openalex.org/W1985756308 2000 2000
0 https://openalex.org/W1986010662 2003 2003
0 https://openalex.org/W1987871922 1988 1997
0 https://openalex.org/W1988049239 1990 1990
0 https://openalex.org/W1991023298 1989 1989
0 https://openalex.org/W1993327344 2002 2002
0 https://openalex.org/W1995111428 1991 1991
0 https://openalex.org/W2001892254 2001 2009
0 https://openalex.org/W2004446942 2000 2000
0 https://openalex.org/W2005173840 2000 2000
0 https://openalex.org/W2005614013 2002 2002
0 https://openalex.org/W2006152977 2003 2010
0 https://openalex.org/W2009008493 1989 1989
0 https://openalex.org/W2009737909 2001 2001
0 https://openalex.org/W2011521987 2000 2000
0 https://openalex.org/W2012005068 1988 1988
0 https://openalex.org/W2012403366 2002 2006
0 https://openalex.org/W2013140565 1990 1990
0 https://openalex.org/W2014126140 2002 2002
0 https://openalex.org/W2014382194 2000 2000
0 https://openalex.org/W2014778994 1990 1990
0 https://openalex.org/W2015796327 2003 2003
0 https://openalex.org/W2018812956 2002 2002
0 https://openalex.org/W2019023382 2002 2002
0 https://openalex.org/W2019156476 2002 2006
0 https://openalex.org/W2020158648 2003 2008
0 https://openalex.org/W2020309410 2003 2010
0 https://openalex.org/W2020541653 2000 2000
0 https://openalex.org/W2021359987 2003 2003
0 https://openalex.org/W2022238891 1990 1997
0 https://openalex.org/W2022848387 1988 1988
0 https://openalex.org/W2023263708 1989 1989
0 https://openalex.org/W2023684799 2003 2003
0 https://openalex.org/W2024237446 2001 2001
0 https://openalex.org/W2026614055 2003 2003
0 https://openalex.org/W2030010399 1990 1990
0 https://openalex.org/W2031410477 2001 2001
0 https://openalex.org/W2031705959 2003 2009
0 https://openalex.org/W2034363911 2000 2000
0 https://openalex.org/W2034680281 2001 2001
0 https://openalex.org/W2034955608 1988 1995
0 https://openalex.org/W2035102150 2003 2003
0 https://openalex.org/W2035933228 2001 2001
0 https://openalex.org/W2036516715 2000 2000
0 https://openalex.org/W2038090835 1991 1991
0 https://openalex.org/W2040594604 2003 2009
0 https://openalex.org/W2040631806 2002 2002
0 https://openalex.org/W2043417185 2002 2002
0 https://openalex.org/W2043571722 2003 2003
0 https://openalex.org/W2045265117 2003 2003
0 https://openalex.org/W2046824613 2002 2002
0 https://openalex.org/W2050955120 2002 2002
0 https://openalex.org/W2052083952 2001 2001
0 https://openalex.org/W2054510279 1991 1991
0 https://openalex.org/W2055240122 2000 2000
0 https://openalex.org/W2057245760 2002 2002
0 https://openalex.org/W2059593960 2002 2002
0 https://openalex.org/W2062570133 2000 2000
0 https://openalex.org/W2064256347 2002 2002
0 https://openalex.org/W2065143466 2002 2002
0 https://openalex.org/W2065693797 2003 2003
0 https://openalex.org/W2066073764 2000 2000
0 https://openalex.org/W2066094605 2000 2000
0 https://openalex.org/W2067036780 2002 2002
0 https://openalex.org/W2067151481 2002 2008
0 https://openalex.org/W2069044248 1990 1990
0 https://openalex.org/W2070679081 2002 2002
0 https://openalex.org/W2074073137 2003 2003
0 https://openalex.org/W2074797015 1989 1989
